,id,date,duration,views,likes,category_id,hour,update_diff
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237685,4007,20,19,345
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237788,4008,20,20,346
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237886,4009,20,21,347
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237951,4013,20,22,348
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238051,4014,20,23,349
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238118,4013,20,0,350
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238252,4013,20,1,351
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238342,4014,20,2,352
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238468,4014,20,3,353
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238527,4014,20,4,354
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238582,4014,20,5,355
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238609,4014,20,6,356
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238645,4014,20,7,357
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238653,4014,20,8,358
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238658,4015,20,9,359
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,238700,4015,20,10,360
