,id,date,duration,views,likes,category_id,hour,update_diff
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,1994,46,10,9,79
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,1997,46,10,10,80
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2002,47,10,11,81
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2006,48,10,12,82
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2014,48,10,13,83
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2019,48,10,14,84
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2028,48,10,15,85
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2030,48,10,16,86
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2031,48,10,17,87
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2031,48,10,18,88
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2045,48,10,19,89
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2045,48,10,20,90
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2047,48,10,21,91
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2053,48,10,22,92
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2053,48,10,23,93
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2060,48,10,0,94
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2071,48,10,1,95
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2077,48,10,2,96
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2081,48,10,3,97
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2091,48,10,4,98
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2102,48,10,5,99
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2103,48,10,6,100
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2104,48,10,7,101
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2108,48,10,8,102
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2108,48,10,9,103
0,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2111,48,10,10,104
