,id,date,duration,views,likes,category_id,hour,update_diff
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,14382,722,22,20,14
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,16547,789,22,21,15
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,18983,863,22,22,16
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,20515,923,22,23,17
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,22919,978,22,0,18
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,25170,1029,22,1,19
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,26798,1054,22,2,20
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,28855,1076,22,3,21
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,29862,1095,22,4,22
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,31234,1106,22,5,23
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,31816,1118,22,6,24
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,32272,1121,22,7,25
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,32562,1148,22,8,26
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,32883,1175,22,9,27
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,33543,1197,22,10,28
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,34190,1219,22,11,29
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,34959,1238,22,12,30
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,35511,1258,22,13,31
0,001cGC7kxkM,2023-05-22T06:04:12Z,62,36228,1277,22,14,32
