,id,date,duration,views,likes,category_id,hour,update_diff
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,439508,7035,22,19,320
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,439968,7036,22,20,321
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,440381,7042,22,21,322
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,440734,7046,22,22,323
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,441176,7050,22,23,324
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,441470,7053,22,0,325
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,441971,7054,22,1,326
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,442242,7056,22,2,327
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,442687,7057,22,3,328
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,442912,7059,22,4,329
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443130,7060,22,5,330
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443227,7060,22,6,331
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443319,7060,22,7,332
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443354,7060,22,8,333
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443416,7060,22,9,334
0,k-zr_Csxrzc,2023-05-11T11:00:35Z,428,443526,7060,22,10,335
