,id,date,duration,views,likes,category_id,hour,update_diff
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,434837,7194,20,19,273
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,435147,7193,20,20,274
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,435364,7196,20,21,275
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,435582,7198,20,22,276
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,435861,7206,20,23,277
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,436081,7208,20,0,278
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,436504,7210,20,1,279
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,436827,7211,20,2,280
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,437319,7215,20,3,281
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,437596,7216,20,4,282
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,437867,7216,20,5,283
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,438033,7216,20,6,284
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,438181,7216,20,7,285
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,438253,7216,20,8,286
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,438371,7219,20,9,287
0,tgE4QDA3THw,2023-05-13T10:00:38Z,1351,438531,7222,20,10,288
