,id,date,duration,views,likes,category_id,hour,update_diff
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,242255,5690,24,13,125
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,242845,5693,24,14,126
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,243209,5699,24,15,127
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,243656,5707,24,16,128
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,243891,5723,24,17,129
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,244319,5736,24,18,130
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,244782,5749,24,19,131
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,245520,5756,24,20,132
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,246169,5769,24,21,133
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,246526,5781,24,22,134
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,247104,5795,24,23,135
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,247653,5802,24,0,136
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,248483,5813,24,1,137
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,249117,5822,24,2,138
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,250186,5826,24,3,139
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,250815,5829,24,4,140
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,251271,5831,24,5,141
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,251572,5835,24,6,142
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,251810,5836,24,7,143
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,251971,5845,24,8,144
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,252100,5851,24,9,145
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,252274,5854,24,10,146
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,252478,5857,24,11,147
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,252734,5860,24,12,148
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,252978,5860,24,13,149
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,253239,5866,24,14,150
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,253460,5871,24,15,151
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,253796,5876,24,16,152
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,254125,5883,24,17,153
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,254415,5894,24,18,154
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,255005,5910,24,19,155
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,255341,5923,24,20,156
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,256279,5934,24,21,157
0,P75XF383cH0,2023-05-14T08:00:11Z,1430,256565,5942,24,22,158
