,id,date,duration,views,likes,category_id,hour,update_diff
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,552321,12674,20,13,147
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,552642,12675,20,14,148
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,552957,12680,20,15,149
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,553463,12687,20,16,150
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,553756,12692,20,17,151
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,554214,12704,20,18,152
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,554574,12712,20,19,153
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,555138,12718,20,20,154
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,555710,12726,20,21,155
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,556085,12728,20,22,156
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,556661,12736,20,23,157
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,557070,12742,20,0,158
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,557608,12746,20,1,159
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,558098,12750,20,2,160
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,558646,12754,20,3,161
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,559076,12756,20,4,162
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,559475,12756,20,5,163
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,559792,12757,20,6,164
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560033,12758,20,7,165
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560171,12758,20,8,166
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560246,12760,20,9,167
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560362,12760,20,10,168
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560588,12767,20,11,169
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,560955,12775,20,12,170
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,561378,12782,20,13,171
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,561897,12794,20,14,172
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,562247,12799,20,15,173
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,563013,12807,20,16,174
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,563516,12815,20,17,175
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,564076,12818,20,18,176
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,564902,12823,20,19,177
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,565287,12828,20,20,178
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,566069,12832,20,21,179
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,566473,12835,20,22,180
