,id,date,duration,views,likes,category_id,hour,update_diff
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,292446,5253,23,13,26
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,303406,5357,23,14,27
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,312860,5452,23,15,28
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,323668,5534,23,16,29
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,329446,5625,23,17,30
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,336379,5724,23,18,31
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,341744,5828,23,19,32
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,349364,5907,23,20,33
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,357341,5928,23,21,34
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,361693,5963,23,22,35
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,365926,6007,23,23,36
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,368503,6037,23,0,37
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,371629,6069,23,1,38
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,373526,6088,23,2,39
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,376288,6108,23,3,40
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,378227,6117,23,4,41
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,380034,6123,23,5,42
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,381495,6131,23,6,43
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,382558,6141,23,7,44
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,383301,6155,23,8,45
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,384079,6172,23,9,46
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,385382,6200,23,10,47
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,386929,6234,23,11,48
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,389125,6255,23,12,49
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,391304,6284,23,13,50
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,393487,6307,23,14,51
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,394861,6336,23,15,52
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,397025,6357,23,16,53
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,399014,6376,23,17,54
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,400491,6391,23,18,55
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,402910,6410,23,19,56
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,403871,6434,23,20,57
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,406223,6452,23,21,58
0,Q9BwMP1LaMc,2023-05-18T11:16:12Z,724,407297,6471,23,22,59
