,id,date,duration,views,likes,category_id,hour,update_diff
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95653,1718,22,19,369
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95698,1720,22,20,370
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95737,1720,22,21,371
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95769,1722,22,22,372
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95828,1722,22,23,373
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95871,1722,22,0,374
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95937,1722,22,1,375
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,95990,1723,22,2,376
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96069,1723,22,3,377
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96123,1724,22,4,378
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96168,1723,22,5,379
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96186,1723,22,6,380
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96214,1723,22,7,381
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96226,1724,22,8,382
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96247,1724,22,9,383
0,i_57UMkbGow,2023-05-09T10:00:26Z,993,96276,1724,22,10,384
