,id,date,duration,views,likes,category_id,hour,update_diff
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,29960,577,17,13,16
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,36675,661,17,14,17
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,43284,710,17,15,18
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,50817,757,17,16,19
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,55653,797,17,17,20
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,60771,839,17,18,21
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,63858,862,17,19,22
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,67500,877,17,20,23
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,70301,899,17,21,24
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,71587,919,17,22,25
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,73580,944,17,23,26
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,75653,970,17,0,27
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,78438,999,17,1,28
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,80408,1034,17,2,29
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,83452,1048,17,3,30
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,85906,1053,17,4,31
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,87828,1059,17,5,32
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,89394,1062,17,6,33
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,90274,1065,17,7,34
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,90682,1071,17,8,35
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,91090,1079,17,9,36
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,91634,1086,17,10,37
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,92236,1102,17,11,38
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,93226,1109,17,12,39
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,94234,1119,17,13,40
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,95165,1127,17,14,41
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,95890,1139,17,15,42
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,97161,1153,17,16,43
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,98483,1162,17,17,44
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,99861,1181,17,18,45
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,101872,1197,17,19,46
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,102789,1201,17,20,47
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,104830,1204,17,21,48
0,3LXg8NovdEY,2023-05-18T20:42:04Z,1207,105741,1214,17,22,49
