,id,date,duration,views,likes,category_id,hour,update_diff
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1308153,26224,23,13,173
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1311765,26269,23,14,174
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1314971,26311,23,15,175
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1319971,26362,23,16,176
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1323323,26422,23,17,177
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1327389,26551,23,18,178
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1330527,26739,23,19,179
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1337035,26870,23,20,180
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1350167,26969,23,21,181
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1358090,27085,23,22,182
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1370399,27208,23,23,183
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1377167,27363,23,0,184
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1386904,27513,23,1,185
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1394693,27626,23,2,186
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1407970,27702,23,3,187
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1417442,27731,23,4,188
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1424039,27762,23,5,189
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1428139,27777,23,6,190
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1430396,27794,23,7,191
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1431741,27820,23,8,192
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1433021,27852,23,9,193
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1434995,27912,23,10,194
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1437723,27972,23,11,195
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1441838,28035,23,12,196
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1446316,28113,23,13,197
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1451423,28181,23,14,198
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1454787,28260,23,15,199
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1461567,28324,23,16,200
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1467830,28382,23,17,201
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1472212,28468,23,18,202
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1480471,28543,23,19,203
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1483674,28616,23,20,204
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1491140,28677,23,21,205
0,Rjn-rhnqkuQ,2023-05-12T08:00:19Z,485,1494482,28754,23,22,206
