,id,date,duration,views,likes,category_id,hour,update_diff
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,696246,4145,27,13,196
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,696821,4145,27,14,197
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,697272,4148,27,15,198
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,698036,4159,27,16,199
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,698604,4164,27,17,200
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,699534,4170,27,18,201
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,700199,4174,27,19,202
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,700916,4176,27,20,203
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,701612,4176,27,21,204
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,702116,4184,27,22,205
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,703078,4192,27,23,206
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,704070,4199,27,0,207
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,705455,4206,27,1,208
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,706387,4210,27,2,209
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,707981,4213,27,3,210
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,708850,4214,27,4,211
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,709471,4216,27,5,212
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,709935,4218,27,6,213
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,710406,4219,27,7,214
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,710951,4231,27,8,215
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,711537,4233,27,9,216
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,712258,4241,27,10,217
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,712933,4243,27,11,218
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,713572,4245,27,12,219
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,714154,4249,27,13,220
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,714647,4255,27,14,221
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,715011,4258,27,15,222
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,715680,4256,27,16,223
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,716372,4255,27,17,224
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,716855,4257,27,18,225
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,717493,4260,27,19,226
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,717719,4264,27,20,227
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,718411,4265,27,21,228
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,718788,4269,27,22,229
