,id,date,duration,views,likes,category_id,hour,update_diff
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1407464,63659,17,20,610
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1407871,63679,17,21,611
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1408591,63690,17,22,612
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1409038,63707,17,23,613
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1409674,63729,17,0,614
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1410411,63748,17,1,615
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1411009,63778,17,2,616
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1411845,63792,17,3,617
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1412295,63805,17,4,618
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1413020,63813,17,5,619
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1413428,63822,17,6,620
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1413748,63827,17,7,621
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1413957,63836,17,8,622
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1414204,63846,17,9,623
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1414461,63861,17,10,624
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1414722,63869,17,11,625
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1415039,63881,17,12,626
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1415370,63897,17,13,627
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1415740,63918,17,14,628
