,id,date,duration,views,likes,category_id,hour,update_diff
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21498,2008,10,16,487
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21504,2008,10,17,488
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21518,2009,10,18,489
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21530,2011,10,19,490
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21537,2011,10,20,491
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21550,2011,10,21,492
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21565,2011,10,22,493
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21577,2011,10,23,494
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21587,2013,10,0,495
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21607,2015,10,1,496
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21626,2015,10,2,497
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21656,2018,10,3,498
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21677,2018,10,4,499
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21697,2019,10,5,500
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21711,2020,10,6,501
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21722,2021,10,7,502
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21724,2021,10,8,503
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21735,2022,10,9,504
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21743,2024,10,10,505
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21751,2024,10,11,506
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21759,2023,10,12,507
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21766,2023,10,13,508
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21777,2024,10,14,509
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21783,2024,10,15,510
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21798,2026,10,16,511
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21809,2026,10,17,512
