,id,date,duration,views,likes,category_id,hour,update_diff
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,329111,4613,23,15,247
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,329894,4615,23,16,248
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,330459,4618,23,17,249
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,331277,4622,23,18,250
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,331971,4624,23,19,251
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,332631,4629,23,20,252
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,333389,4638,23,21,253
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,334245,4641,23,22,254
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,335032,4648,23,23,255
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,335652,4649,23,0,256
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,336086,4657,23,1,257
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,336715,4658,23,2,258
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,337482,4660,23,3,259
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,337946,4662,23,4,260
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,338398,4663,23,5,261
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,338603,4665,23,6,262
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,338795,4666,23,7,263
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,338888,4667,23,8,264
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,339097,4667,23,9,265
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,339357,4669,23,10,266
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,339587,4672,23,11,267
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,339790,4676,23,12,268
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,339934,4679,23,13,269
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,340400,4684,23,14,270
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,340736,4686,23,15,271
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,341190,4691,23,16,272
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,341504,4696,23,17,273
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,342046,4699,23,18,274
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,342342,4705,23,19,275
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,342983,4710,23,20,276
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,343460,4713,23,21,277
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,343821,4715,23,22,278
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,344320,4721,23,23,279
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,344818,4724,23,0,280
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,345191,4723,23,1,281
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,345471,4726,23,2,282
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,345890,4728,23,3,283
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346117,4728,23,4,284
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346450,4727,23,5,285
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346594,4728,23,6,286
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346781,4728,23,7,287
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346807,4731,23,8,288
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,346977,4732,23,9,289
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,347188,4732,23,10,290
