,id,date,duration,views,likes,category_id,hour,update_diff
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,992883,22790,24,15,78
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,995909,22848,24,16,79
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,998335,22884,24,17,80
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1002220,22937,24,18,81
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1005251,22980,24,19,82
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1008360,23010,24,20,83
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1011232,23046,24,21,84
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1013780,23074,24,22,85
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1016021,23109,24,23,86
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1018130,23138,24,0,87
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1019395,23166,24,1,88
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1021002,23181,24,2,89
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1022854,23193,24,3,90
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1024045,23204,24,4,91
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1025159,23205,24,5,92
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1025715,23209,24,6,93
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1026301,23223,24,7,94
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1026637,23244,24,8,95
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1027721,23274,24,9,96
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1029332,23297,24,10,97
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1030778,23319,24,11,98
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1031960,23344,24,12,99
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1032591,23375,24,13,100
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1034479,23414,24,14,101
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1035794,23434,24,15,102
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1037718,23464,24,16,103
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1038399,23487,24,17,104
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1039992,23507,24,18,105
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1040859,23529,24,19,106
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1042555,23547,24,20,107
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1043736,23553,24,21,108
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1044412,23566,24,22,109
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1045532,23587,24,23,110
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1046570,23598,24,0,111
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1047655,23611,24,1,112
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1048439,23632,24,2,113
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1049547,23643,24,3,114
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1050243,23650,24,4,115
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1051380,23653,24,5,116
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1051785,23656,24,6,117
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1052318,23659,24,7,118
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1052421,23666,24,8,119
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1053058,23672,24,9,120
0,WM-q3yIeXxU,2023-05-14T09:00:31Z,734,1053995,23675,24,10,121
