,id,date,duration,views,likes,category_id,hour,update_diff
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,29969,535,15,0,207
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30029,535,15,1,208
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30072,535,15,2,209
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30140,535,15,3,210
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30177,536,15,4,211
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30213,536,15,5,212
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30243,536,15,6,213
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30257,537,15,7,214
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30264,537,15,8,215
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30271,537,15,9,216
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30286,538,15,10,217
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30305,538,15,11,218
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30335,539,15,12,219
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30360,539,15,13,220
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30381,539,15,14,221
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30409,541,15,15,222
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30441,542,15,16,223
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30477,542,15,17,224
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30507,542,15,18,225
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30542,542,15,19,226
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30563,542,15,20,227
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30637,541,15,21,228
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30667,541,15,22,229
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30714,542,15,23,230
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30753,543,15,0,231
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30796,544,15,1,232
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30834,545,15,2,233
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30909,545,15,3,234
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,30961,545,15,4,235
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31004,545,15,5,236
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31028,546,15,6,237
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31042,546,15,7,238
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31050,546,15,8,239
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31061,547,15,9,240
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31075,547,15,10,241
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31096,547,15,11,242
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31111,547,15,12,243
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31130,547,15,13,245
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31158,548,15,14,246
0,lTZBAfFwPuM,2023-05-12T08:31:34Z,652,31176,548,15,15,246
