,id,date,duration,views,likes,category_id,hour,update_diff
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36594,621,17,13,266
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36610,621,17,14,267
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36621,621,17,15,268
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36634,621,17,16,269
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36648,622,17,17,270
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36676,622,17,18,271
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36693,622,17,19,272
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36714,622,17,20,273
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36731,622,17,21,274
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36738,622,17,22,275
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36755,622,17,23,276
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36765,622,17,0,277
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36792,622,17,1,278
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36804,622,17,2,279
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36827,622,17,3,280
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36839,622,17,4,281
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36846,622,17,5,282
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36849,622,17,6,283
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36855,622,17,7,284
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36858,623,17,8,285
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36859,623,17,9,286
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36868,623,17,10,287
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36871,623,17,11,288
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36886,623,17,12,289
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36894,623,17,13,290
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36907,624,17,14,291
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36917,624,17,15,292
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36930,624,17,16,293
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36962,624,17,17,294
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,36986,624,17,18,295
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,37017,624,17,19,296
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,37036,624,17,20,297
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,37068,624,17,21,298
0,tKB9aCfbeTI,2023-05-08T11:15:09Z,1005,37076,624,17,22,299
