,id,date,duration,views,likes,category_id,hour,update_diff
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,94367,859,20,19,63
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,95167,868,20,20,64
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,95770,874,20,21,65
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,96339,879,20,22,66
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,97029,886,20,23,67
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,97723,898,20,0,68
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,98891,902,20,1,69
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,99659,908,20,2,70
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,100458,908,20,3,71
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,100937,914,20,4,72
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,101361,914,20,5,73
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,101571,912,20,6,74
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,101762,916,20,7,75
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,101875,918,20,8,76
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,102108,923,20,9,77
0,c4_r-vnfGOA,2023-05-22T04:29:27Z,498,102598,931,20,10,78
