,id,date,duration,views,likes,category_id,hour,update_diff
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24865,300,26,0,64
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,24959,300,26,1,65
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25019,300,26,2,66
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25133,299,26,3,67
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25238,299,26,4,68
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25358,299,26,5,69
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25425,299,26,6,70
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25469,300,26,7,71
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25499,300,26,8,72
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25514,302,26,9,73
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25538,303,26,10,74
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25564,304,26,11,75
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25624,304,26,12,76
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25711,304,26,13,77
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25773,306,26,14,78
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25868,306,26,15,79
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25933,306,26,16,80
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,25993,308,26,17,81
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26054,311,26,18,82
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26139,311,26,19,83
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26164,311,26,20,84
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26262,311,26,21,85
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26307,311,26,22,86
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26396,311,26,23,87
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26466,312,26,0,88
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26533,313,26,1,89
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26600,314,26,2,90
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26715,314,26,3,91
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26807,314,26,4,92
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26900,315,26,5,93
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26947,315,26,6,94
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26982,315,26,7,95
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26991,315,26,8,96
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,26997,315,26,9,97
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27009,315,26,10,98
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27037,315,26,11,99
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27055,315,26,12,100
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27088,315,26,13,101
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27145,315,26,14,102
0,3fJwdMTQekc,2023-05-18T08:00:01Z,607,27163,315,26,15,103
