,id,date,duration,views,likes,category_id,hour,update_diff
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,206466,3848,23,23,134
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,208577,3901,23,0,135
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,210270,3926,23,1,136
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,211634,3940,23,2,137
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,213692,3943,23,3,138
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,215056,3949,23,4,139
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,215763,3953,23,5,140
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,216329,3957,23,6,141
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,216641,3966,23,7,142
0,i-hPxOm30o0,2023-05-18T09:00:26Z,374,216960,3980,23,8,143
