,id,date,duration,views,likes,category_id,hour,update_diff
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,515843,7215,24,0,279
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,516276,7227,24,1,280
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,516599,7232,24,2,281
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,517033,7238,24,3,282
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,517405,7241,24,4,283
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,517728,7242,24,5,284
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,517968,7243,24,6,285
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,518095,7247,24,7,286
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,518241,7249,24,8,287
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,518344,7251,24,9,288
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,518531,7254,24,10,289
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,518751,7260,24,11,290
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,519073,7273,24,12,291
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,519463,7287,24,13,292
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,519923,7299,24,14,293
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,520552,7309,24,15,294
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,520977,7314,24,16,295
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,521410,7317,24,17,296
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,522008,7318,24,18,297
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,522577,7324,24,19,298
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,522846,7329,24,20,299
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,523592,7332,24,21,300
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,523988,7334,24,22,301
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,524569,7339,24,23,302
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,524907,7342,24,0,303
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,525277,7347,24,1,304
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,525580,7349,24,2,305
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,525955,7353,24,3,306
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526155,7354,24,4,307
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526335,7354,24,5,308
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526444,7356,24,6,309
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526529,7357,24,7,310
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526586,7360,24,8,311
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526653,7363,24,9,312
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,526834,7364,24,10,313
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,527023,7365,24,11,314
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,527216,7368,24,12,315
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,527419,7372,24,13,316
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,527764,7375,24,14,317
0,e1iSO2aXb1Y,2023-05-09T09:00:31Z,1685,527934,7379,24,15,318
