,id,date,duration,views,likes,category_id,hour,update_diff
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6721,78,17,16,100
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6727,78,17,17,101
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6736,78,17,18,102
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6747,78,17,19,103
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6754,78,17,20,104
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6756,79,17,21,105
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6759,79,17,22,106
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6763,79,17,23,107
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6772,79,17,0,108
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6783,79,17,1,109
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6786,79,17,2,110
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6794,79,17,3,111
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6795,79,17,4,112
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6796,79,17,5,113
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6799,79,17,6,114
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6800,79,17,7,115
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6801,79,17,8,116
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6804,79,17,9,117
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6806,79,17,10,118
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6807,79,17,11,119
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6812,79,17,12,120
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6813,79,17,13,121
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6815,79,17,14,122
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6816,79,17,15,123
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6818,79,17,16,124
0,FJT3oXTX1Bw,2023-05-21T11:56:55Z,1019,6823,79,17,17,125
