,id,date,duration,views,likes,category_id,hour,update_diff
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,287949,5760,23,20,611
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288042,5763,23,21,612
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288166,5766,23,22,613
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288248,5768,23,23,614
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288405,5769,23,0,615
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288552,5773,23,1,616
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288683,5774,23,2,617
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288893,5775,23,3,618
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288984,5775,23,4,619
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289100,5775,23,5,620
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289146,5775,23,6,621
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289178,5775,23,7,622
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289200,5775,23,8,623
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289224,5775,23,9,624
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289273,5776,23,10,625
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289320,5777,23,11,626
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289381,5777,23,12,627
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289432,5777,23,13,628
0,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289493,5779,23,14,629
