,id,date,duration,views,likes,category_id,hour,update_diff
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,504699,6279,20,9,339
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,504850,6279,20,10,340
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,505004,6279,20,11,341
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,505142,6281,20,12,342
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,505312,6285,20,13,343
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,505520,6287,20,14,344
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,505727,6289,20,15,345
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506012,6290,20,16,346
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506152,6292,20,17,347
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506161,6291,20,18,348
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506670,6292,20,19,349
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506723,6292,20,20,350
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,506838,6293,20,21,351
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,507078,6296,20,22,352
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,507330,6298,20,23,353
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,507558,6297,20,0,354
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,507812,6298,20,1,355
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,508114,6299,20,2,356
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,508417,6301,20,3,357
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509046,6301,20,4,358
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509461,6302,20,5,359
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509547,6303,20,6,360
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509711,6302,20,7,361
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509837,6302,20,8,362
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,509931,6301,20,9,363
0,-0Jt5_pGlko,2023-05-02T06:27:33Z,3330,510035,6301,20,10,364
