,id,date,duration,views,likes,category_id,hour,update_diff
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,322060,14708,22,23,109
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,324693,14757,22,0,110
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,326545,14798,22,1,111
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,328204,14834,22,2,112
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,330441,14868,22,3,113
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,331729,14894,22,4,114
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,332680,14913,22,5,115
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,333490,14923,22,6,116
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,333874,14944,22,7,117
0,peURhCuyAoc,2023-05-19T10:00:43Z,2067,334245,14963,22,8,118
