,id,date,duration,views,likes,category_id,hour,update_diff
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144706,13644,24,19,274
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144754,13645,24,20,275
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144800,13646,24,21,276
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144835,13647,24,22,277
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144894,13649,24,23,278
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,144934,13652,24,0,279
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145001,13657,24,1,280
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145042,13660,24,2,281
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145124,13662,24,3,282
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145187,13662,24,4,283
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145236,13662,24,5,284
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145273,13663,24,6,285
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145303,13663,24,7,286
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145313,13664,24,8,287
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145328,13666,24,9,288
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145341,13666,24,10,289
