,id,date,duration,views,likes,category_id,hour,update_diff
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,489601,7243,20,20,541
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,489861,7246,20,21,542
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490202,7246,20,22,543
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490367,7250,20,23,544
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490694,7251,20,0,545
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490951,7253,20,1,546
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491116,7253,20,2,547
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491258,7254,20,3,548
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491296,7254,20,4,549
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491351,7254,20,5,550
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491371,7254,20,6,551
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491381,7254,20,7,552
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491392,7254,20,8,553
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491427,7254,20,9,554
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491568,7254,20,10,555
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491660,7255,20,11,556
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491695,7256,20,12,557
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491732,7258,20,13,558
0,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491775,7259,20,14,559
