,id,date,duration,views,likes,category_id,hour,update_diff
0,q_8u_vV3gQ8,2023-05-12T12:30:23Z,787,1278141,5071,22,0,179
0,q_8u_vV3gQ8,2023-05-12T12:30:23Z,787,1284346,5087,22,1,180
0,q_8u_vV3gQ8,2023-05-12T12:30:23Z,787,1288439,5096,22,2,181
0,q_8u_vV3gQ8,2023-05-12T12:30:23Z,787,1295207,5112,22,3,182
