,id,date,duration,views,likes,category_id,hour,update_diff
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32908,1591,22,16,84
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32925,1591,22,17,85
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32945,1592,22,18,86
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32968,1593,22,19,87
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32985,1594,22,20,88
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,32993,1595,22,21,89
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33009,1595,22,22,90
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33022,1595,22,23,91
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33034,1595,22,0,92
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33048,1595,22,1,93
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33054,1595,22,2,94
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33062,1595,22,3,95
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33071,1595,22,4,96
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33077,1595,22,5,97
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33087,1595,22,6,98
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33091,1595,22,7,99
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33095,1595,22,8,100
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33100,1596,22,9,101
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33105,1596,22,10,102
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33109,1596,22,11,103
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33117,1596,22,12,104
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33104,1596,22,13,105
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33113,1596,22,14,106
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33118,1596,22,15,107
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33122,1596,22,16,108
0,7Ck8DFSpEYA,2023-05-22T04:00:03Z,70,33128,1596,22,17,109
