,id,date,duration,views,likes,category_id,hour,update_diff
0,vLZhWCm_6Wc,2023-04-21T12:00:45Z,1152,270469,6715,24,0,684
0,vLZhWCm_6Wc,2023-04-21T12:00:45Z,1152,270631,6716,24,1,685
0,vLZhWCm_6Wc,2023-04-21T12:00:45Z,1152,270748,6718,24,2,686
0,vLZhWCm_6Wc,2023-04-21T12:00:45Z,1152,270904,6720,24,3,687
