,id,date,duration,views,likes,category_id,hour,update_diff
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1050287,22867,19,9,48
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1053672,22919,19,10,49
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1058323,22989,19,11,50
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1061959,23054,19,12,51
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1065759,23133,19,13,52
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1070239,23200,19,14,53
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1075085,23248,19,15,54
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1081036,23297,19,16,55
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1083059,23358,19,17,56
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1083447,23399,19,18,57
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1090809,23457,19,19,58
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1091419,23519,19,20,59
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1093007,23586,19,21,60
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1096759,23655,19,22,61
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1101320,23742,19,23,62
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1106319,23825,19,0,63
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1112309,23878,19,1,64
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1118804,23908,19,2,65
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1125592,23926,19,3,66
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1136940,23934,19,4,67
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1142468,23948,19,5,68
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1143430,23959,19,6,69
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1144529,23976,19,7,70
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1145433,23992,19,8,71
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1146227,24008,19,9,72
0,_DAygApipPg,2023-05-14T09:16:48Z,807,1147637,24025,19,10,73
