,id,date,duration,views,likes,category_id,hour,update_diff
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,263598,1313,20,19,82
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,263927,1316,20,20,83
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264163,1318,20,21,84
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264298,1318,20,22,85
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264432,1318,20,23,86
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264533,1319,20,0,87
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264667,1319,20,1,88
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264734,1320,20,2,89
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264864,1321,20,3,90
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,264953,1321,20,4,91
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265030,1321,20,5,92
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265064,1321,20,6,93
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265109,1321,20,7,94
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265135,1321,20,8,95
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265161,1321,20,9,96
0,ZnoB7NpYu4A,2023-05-21T09:00:20Z,709,265080,1321,20,10,97
