,id,date,duration,views,likes,category_id,hour,update_diff
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,567393,3596,27,15,150
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,571896,3612,27,16,151
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,574806,3622,27,17,152
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,579847,3649,27,18,153
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,583446,3669,27,19,154
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,586644,3689,27,20,155
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,590375,3708,27,21,156
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,594451,3746,27,22,157
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,599627,3805,27,23,158
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,606770,3838,27,0,159
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,616137,3869,27,1,160
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,628247,3892,27,2,161
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,638343,3907,27,3,162
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,643513,3914,27,4,163
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,647496,3921,27,5,164
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,649361,3926,27,6,165
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,651136,3937,27,7,166
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,652347,3952,27,8,167
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,656044,3966,27,9,168
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,659593,3970,27,10,169
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,661825,3974,27,11,170
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,663005,3984,27,12,171
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,663616,3987,27,13,172
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,665139,3994,27,14,173
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,666105,4002,27,15,174
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,667592,4007,27,16,175
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,668497,4015,27,17,176
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,670336,4026,27,18,177
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,671388,4034,27,19,178
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,673169,4045,27,20,179
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,674306,4057,27,21,180
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,675279,4069,27,22,181
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,676877,4081,27,23,182
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,679272,4086,27,0,183
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,682103,4096,27,1,184
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,684233,4102,27,2,185
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,686874,4104,27,3,186
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,688035,4103,27,4,187
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,689164,4107,27,5,188
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,689566,4112,27,6,189
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,690461,4118,27,7,190
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,690674,4129,27,8,191
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,692256,4131,27,9,192
0,AQwu7htUdS0,2023-05-11T09:00:08Z,800,693637,4138,27,10,193
