,id,date,duration,views,likes,category_id,hour,update_diff
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,445977,23459,23,23,206
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,446338,23472,23,0,207
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,446645,23477,23,1,208
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,446922,23484,23,2,209
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447307,23490,23,3,210
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447528,23491,23,4,211
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447692,23496,23,5,212
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447775,23498,23,6,213
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447827,23499,23,7,214
0,CkIs0X1vHs4,2023-05-15T09:00:08Z,483,447859,23504,23,8,215
