,id,date,duration,views,likes,category_id,hour,update_diff
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125686,5347,24,23,299
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125746,5348,24,0,300
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125803,5349,24,1,301
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125842,5350,24,2,302
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125917,5349,24,3,303
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125961,5349,24,4,304
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,125987,5349,24,5,305
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126015,5351,24,6,306
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126033,5352,24,7,307
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126049,5353,24,8,308
