,id,date,duration,views,likes,category_id,hour,update_diff
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317168,1736,20,9,192
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317204,1736,20,10,193
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317256,1736,20,11,194
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317281,1736,20,12,195
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317321,1736,20,13,196
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317382,1736,20,14,197
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317438,1736,20,15,198
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317493,1736,20,16,199
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317514,1736,20,17,200
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317514,1737,20,18,201
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317599,1737,20,19,202
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317605,1737,20,20,203
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317624,1737,20,21,204
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317665,1738,20,22,205
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317713,1738,20,23,206
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317767,1738,20,0,207
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317827,1738,20,1,208
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317881,1737,20,2,209
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,317928,1737,20,3,210
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318028,1737,20,4,211
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318095,1737,20,5,212
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318110,1737,20,6,213
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318130,1737,20,7,214
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318152,1737,20,8,215
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318165,1738,20,9,216
0,TgEfURxqRGs,2023-05-08T09:00:27Z,596,318191,1738,20,10,217
