,id,date,duration,views,likes,category_id,hour,update_diff
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63890,1076,17,16,109
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63900,1077,17,17,110
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63907,1077,17,18,111
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63915,1077,17,19,112
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63933,1077,17,20,113
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63943,1077,17,21,114
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63949,1077,17,22,115
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63958,1077,17,23,116
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63965,1077,17,0,117
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63975,1077,17,1,118
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63977,1077,17,2,119
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63982,1077,17,3,120
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63984,1077,17,4,121
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63990,1077,17,5,122
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63990,1077,17,6,123
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63991,1077,17,7,124
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63993,1077,17,8,125
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63997,1078,17,9,126
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,63999,1078,17,10,127
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64003,1078,17,11,128
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64006,1078,17,12,129
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64008,1078,17,13,130
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64012,1078,17,14,131
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64014,1078,17,15,132
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64020,1078,17,16,133
0,TXUovIqSZCM,2023-05-21T03:00:12Z,616,64025,1078,17,17,134
