,id,date,duration,views,likes,category_id,hour,update_diff
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312036,5136,24,19,560
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312138,5139,24,20,561
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312217,5140,24,21,562
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312282,5141,24,22,563
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312417,5142,24,23,564
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312512,5144,24,0,565
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312687,5145,24,1,566
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312804,5145,24,2,567
0,l16InkovJpc,2023-05-01T11:00:36Z,511,312966,5146,24,3,568
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313055,5148,24,4,569
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313124,5148,24,5,570
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313163,5148,24,6,571
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313188,5148,24,7,572
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313219,5149,24,8,573
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313260,5149,24,9,574
0,l16InkovJpc,2023-05-01T11:00:36Z,511,313309,5150,24,10,575
