,id,date,duration,views,likes,category_id,hour,update_diff
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134691,5069,20,15,154
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134806,5071,20,16,155
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134853,5072,20,17,156
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,134971,5075,20,18,157
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135105,5077,20,19,158
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135191,5078,20,20,159
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135316,5082,20,21,160
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135445,5083,20,22,161
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135576,5087,20,23,162
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135719,5094,20,0,163
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135811,5094,20,1,164
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,135929,5096,20,2,165
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136054,5099,20,3,166
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136160,5099,20,4,167
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136251,5099,20,5,168
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136317,5099,20,6,169
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136353,5099,20,7,170
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136376,5101,20,8,171
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136417,5102,20,9,172
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136485,5104,20,10,173
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136543,5107,20,11,174
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136592,5108,20,12,175
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136611,5110,20,13,176
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136676,5111,20,14,177
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136724,5112,20,15,178
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136810,5112,20,16,179
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136846,5112,20,17,180
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136928,5116,20,18,181
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,136972,5119,20,19,182
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137124,5122,20,20,183
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137223,5124,20,21,184
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137301,5124,20,22,185
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137415,5127,20,23,186
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137537,5133,20,0,187
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137653,5136,20,1,188
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137783,5139,20,2,189
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137919,5139,20,3,190
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,137984,5139,20,4,191
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138094,5140,20,5,192
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138126,5140,20,6,193
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138177,5141,20,7,194
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138181,5141,20,8,195
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138225,5142,20,9,196
0,hGktlaYpHsI,2023-05-11T05:29:10Z,355,138289,5145,20,10,197
