,id,date,duration,views,likes,category_id,hour,update_diff
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6881533,215622,10,10,214
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6888700,215750,10,11,215
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6895138,215893,10,12,216
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6899054,216019,10,13,217
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6908857,216144,10,14,218
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6914717,216250,10,15,219
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6923013,216344,10,16,220
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6926567,216453,10,17,221
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6935759,216579,10,18,222
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6941258,216742,10,19,223
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6953879,216909,10,20,224
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6964043,217086,10,21,225
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6971837,217298,10,22,226
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6984405,217491,10,23,227
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6998971,217664,10,0,228
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7013229,217821,10,1,229
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7022574,217908,10,2,230
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7033685,218018,10,3,231
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7038954,218091,10,4,232
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7046807,218164,10,5,233
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7049807,218255,10,6,234
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7055164,218334,10,7,235
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7056072,218468,10,8,236
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7063219,218563,10,9,237
0,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7073535,218677,10,10,238
