,id,date,duration,views,likes,category_id,hour,update_diff
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,411786,5958,24,0,163
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,412689,5968,24,1,164
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,413592,5978,24,2,165
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,414690,5984,24,3,166
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,415844,5989,24,4,167
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,416899,5991,24,5,168
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,417510,5993,24,6,169
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,417827,5994,24,7,170
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,418233,5996,24,8,171
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,418552,6000,24,9,172
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,419124,6009,24,10,173
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,420056,6019,24,11,174
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,421306,6028,24,12,175
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,422836,6035,24,13,176
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,424179,6059,24,14,177
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,426000,6085,24,15,178
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,428080,6116,24,16,179
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,431437,6148,24,17,180
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,434845,6166,24,18,181
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,437832,6185,24,19,182
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,439170,6194,24,20,183
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,442325,6208,24,21,184
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,444038,6217,24,22,185
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,446111,6223,24,23,186
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,447233,6231,24,0,187
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,448408,6234,24,1,188
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,449352,6239,24,2,189
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,450719,6243,24,3,190
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,451650,6245,24,4,191
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,452396,6245,24,5,192
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,452806,6247,24,6,193
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,453219,6247,24,7,194
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,453491,6249,24,8,195
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,453772,6253,24,9,196
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,454591,6256,24,10,197
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,455668,6264,24,11,198
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,456244,6267,24,12,199
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,456997,6275,24,13,200
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,458223,6282,24,14,201
0,UU2QP5ks3Ss,2023-05-14T04:46:54Z,330,458730,6286,24,15,202
