,id,date,duration,views,likes,category_id,hour,update_diff
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1685120,49641,24,13,172
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1687264,49710,24,14,173
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1689297,49786,24,15,174
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1692153,49832,24,16,175
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1694323,49894,24,17,176
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1697687,49966,24,18,177
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1700054,50045,24,19,178
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1703619,50111,24,20,179
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1706923,50176,24,21,180
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1708744,50248,24,22,181
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1712135,50309,24,23,182
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1714858,50389,24,0,183
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1718106,50471,24,1,184
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1720328,50544,24,2,185
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1724596,50604,24,3,186
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1727741,50659,24,4,187
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1730520,50716,24,5,188
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1733143,50761,24,6,189
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1734917,50799,24,7,190
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1736259,50835,24,8,191
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1737376,50873,24,9,192
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1738701,50921,24,10,193
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1740165,50974,24,11,194
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1742453,51036,24,12,195
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1744857,51096,24,13,196
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1747477,51165,24,14,197
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1749687,51239,24,15,198
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1753327,51309,24,16,199
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1757085,51393,24,17,200
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1759987,51471,24,18,201
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1764728,51550,24,19,202
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1766767,51611,24,20,203
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1771542,51687,24,21,204
0,yK4mTN3B1d8,2023-05-12T09:00:09Z,913,1773465,51763,24,22,205
