,id,date,duration,views,likes,category_id,hour,update_diff
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,113329,5098,15,13,35
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,114389,5110,15,14,36
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,115046,5119,15,15,37
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,115796,5124,15,16,38
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,116232,5133,15,17,39
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,116807,5140,15,18,40
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,117243,5149,15,19,41
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,117674,5154,15,20,42
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118037,5155,15,21,43
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118271,5160,15,22,44
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118621,5168,15,23,45
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119004,5172,15,0,46
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119507,5185,15,1,47
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119925,5190,15,2,48
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,120531,5192,15,3,49
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,120875,5197,15,4,50
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121101,5197,15,5,51
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121289,5198,15,6,52
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121410,5201,15,7,53
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121544,5204,15,8,54
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121673,5208,15,9,55
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121847,5209,15,10,56
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122046,5212,15,11,57
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122297,5211,15,12,58
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122605,5216,15,13,59
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122860,5221,15,14,60
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123082,5229,15,15,61
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123424,5230,15,16,62
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123686,5233,15,17,63
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123814,5236,15,18,64
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124035,5238,15,19,65
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124133,5240,15,20,66
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124363,5241,15,21,67
0,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124446,5242,15,22,68
