,id,date,duration,views,likes,category_id,hour,update_diff
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,539984,7251,22,19,176
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,540592,7252,22,20,177
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,541141,7250,22,21,178
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,541627,7254,22,22,179
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,542172,7256,22,23,180
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,542571,7263,22,0,181
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,543132,7265,22,1,182
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,543507,7266,22,2,183
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544035,7268,22,3,184
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544339,7268,22,4,185
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544610,7268,22,5,186
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544741,7269,22,6,187
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544866,7270,22,7,188
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544917,7271,22,8,189
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,544996,7272,22,9,190
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,545177,7272,22,10,191
