,id,date,duration,views,likes,category_id,hour,update_diff
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133012,1776,15,16,391
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133119,1779,15,17,392
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133340,1780,15,18,393
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133517,1781,15,19,394
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133740,1785,15,20,395
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,133894,1789,15,21,396
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134052,1789,15,22,397
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134265,1791,15,23,398
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134401,1792,15,0,399
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134509,1793,15,1,400
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134564,1793,15,2,401
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134650,1793,15,3,402
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134718,1793,15,4,403
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134767,1793,15,5,404
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134793,1793,15,6,405
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134841,1796,15,7,406
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134861,1798,15,8,407
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134904,1798,15,9,408
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,134958,1798,15,10,409
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135047,1798,15,11,410
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135109,1798,15,12,411
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135163,1798,15,13,412
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135240,1799,15,14,413
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135292,1801,15,15,414
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135366,1804,15,16,415
0,H6CXwCBXngU,2023-05-09T09:00:12Z,870,135440,1804,15,17,416
