,id,date,duration,views,likes,category_id,hour,update_diff
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,77775,1325,1,19,346
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,77874,1327,1,20,347
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,77941,1328,1,21,348
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78017,1329,1,22,349
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78137,1329,1,23,350
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78235,1329,1,0,351
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78384,1329,1,1,352
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78450,1329,1,2,353
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78571,1329,1,3,354
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78647,1329,1,4,355
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78712,1330,1,5,356
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78737,1329,1,6,357
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78758,1329,1,7,358
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78773,1329,1,8,359
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78792,1330,1,9,360
0,XW00PA1zXpc,2023-05-10T09:00:31Z,654,78838,1330,1,10,361
