,id,date,duration,views,likes,category_id,hour,update_diff
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,947607,29986,22,20,249
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,948406,30005,22,21,250
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,949463,30029,22,22,251
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,950258,30051,22,23,252
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,951382,30075,22,0,253
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,952442,30104,22,1,254
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,953570,30119,22,2,255
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,955023,30139,22,3,256
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,955752,30150,22,4,257
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,957145,30160,22,5,258
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,957795,30168,22,6,259
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,958334,30171,22,7,260
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,958676,30175,22,8,261
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959015,30182,22,9,262
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959397,30189,22,10,263
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959674,30198,22,11,264
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,960119,30207,22,12,265
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,960506,30226,22,13,266
0,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,961079,30236,22,14,267
