,id,date,duration,views,likes,category_id,hour,update_diff
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152106,4158,19,15,102
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152406,4165,19,16,103
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152632,4170,19,17,104
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,152960,4175,19,18,105
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153217,4178,19,19,106
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153419,4181,19,20,107
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153644,4186,19,21,108
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,153885,4188,19,22,109
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154155,4193,19,23,110
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154417,4203,19,0,111
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154603,4204,19,1,112
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,154840,4204,19,2,113
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155067,4204,19,3,114
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155213,4205,19,4,115
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155361,4206,19,5,116
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155441,4208,19,6,117
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155515,4209,19,7,118
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155567,4211,19,8,119
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155664,4213,19,9,120
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155779,4216,19,10,121
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,155904,4219,19,11,122
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156016,4222,19,12,123
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156104,4225,19,13,124
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156335,4227,19,14,125
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156478,4229,19,15,126
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156726,4232,19,16,127
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,156864,4237,19,17,128
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,157129,4237,19,18,129
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,157263,4240,19,19,130
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,157543,4247,19,20,131
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,157728,4252,19,21,132
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,157872,4256,19,22,133
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,158096,4260,19,23,134
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,158332,4262,19,0,135
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,158565,4266,19,1,136
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,158757,4267,19,2,137
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,158956,4267,19,3,138
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159071,4270,19,4,139
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159237,4272,19,5,140
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159302,4272,19,6,141
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159382,4273,19,7,142
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159395,4273,19,8,143
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159490,4274,19,9,144
0,guXNZF8UnNQ,2023-05-13T09:00:21Z,1366,159588,4276,19,10,145
