,id,date,duration,views,likes,category_id,hour,update_diff
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57090,1052,15,19,226
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57126,1053,15,20,227
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57150,1053,15,21,228
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57173,1054,15,22,229
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57212,1054,15,23,230
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57236,1054,15,0,231
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57288,1055,15,1,232
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57312,1056,15,2,233
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57355,1056,15,3,234
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57377,1056,15,4,235
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57400,1056,15,5,236
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57413,1056,15,6,237
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57425,1056,15,7,238
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57432,1056,15,8,239
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57444,1056,15,9,240
0,IO8VwwMh_cg,2023-05-15T09:00:08Z,940,57455,1056,15,10,241
