,id,date,duration,views,likes,category_id,hour,update_diff
0,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,518959,3121,24,0,91
0,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,521225,3127,24,1,92
0,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,522591,3129,24,2,93
0,SEvMzzBZzVw,2023-05-16T05:00:09Z,771,524236,3134,24,3,94
