,id,date,duration,views,likes,category_id,hour,update_diff
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,64853,1062,15,20,35
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,65854,1073,15,21,36
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,67205,1082,15,22,37
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,67892,1088,15,23,38
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,69119,1097,15,0,39
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,70452,1107,15,1,40
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,71349,1121,15,2,41
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,72649,1125,15,3,42
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,73803,1126,15,4,43
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,76949,1129,15,5,44
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,78019,1133,15,6,45
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,78876,1134,15,7,46
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,79470,1136,15,8,47
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,80166,1138,15,9,48
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,80797,1142,15,10,49
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,81228,1146,15,11,50
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,81828,1151,15,12,51
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,82389,1153,15,13,52
0,AWPytinDzNU,2023-05-21T09:00:12Z,855,83157,1154,15,14,53
