,id,date,duration,views,likes,category_id,hour,update_diff
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26480,858,26,23,548
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26492,859,26,0,549
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26504,859,26,1,550
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26510,859,26,2,551
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26518,859,26,3,552
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26520,859,26,4,553
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26524,859,26,5,554
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26527,859,26,6,555
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26527,859,26,7,556
0,Ilgu9UVwQok,2023-05-01T03:15:00Z,484,26530,859,26,8,557
