,id,date,duration,views,likes,category_id,hour,update_diff
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,929680,15108,23,0,663
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,929870,15112,23,1,664
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930028,15115,23,2,665
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930245,15116,23,3,666
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930396,15114,23,4,667
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930575,15114,23,5,668
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930660,15114,23,6,669
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930701,15114,23,7,670
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930751,15114,23,8,671
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930789,15114,23,9,672
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930830,15117,23,10,673
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930878,15117,23,11,674
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,930951,15119,23,12,675
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931039,15120,23,13,676
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931138,15122,23,14,677
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931287,15128,23,15,678
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931420,15131,23,16,679
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931514,15131,23,17,680
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931678,15130,23,18,681
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931864,15132,23,19,682
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,931946,15132,23,20,683
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932154,15132,23,21,684
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932275,15134,23,22,685
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932502,15135,23,23,686
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932694,15142,23,0,687
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,932930,15144,23,1,688
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933116,15145,23,2,689
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933361,15145,23,3,690
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933530,15146,23,4,691
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933699,15148,23,5,692
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933783,15148,23,6,693
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933851,15148,23,7,694
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933872,15148,23,8,695
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933901,15148,23,9,696
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,933978,15149,23,10,697
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,934094,15148,23,11,698
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,934150,15148,23,12,699
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,934221,15150,23,13,700
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,934363,15151,23,14,701
0,zS6tNxg3c1A,2023-04-23T09:00:08Z,1317,934430,15153,23,15,702
