,id,date,duration,views,likes,category_id,hour,update_diff
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1491550,44172,22,16,269
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1492560,44205,22,17,270
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1494173,44245,22,18,271
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1495657,44274,22,19,272
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1497237,44306,22,20,273
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1498585,44332,22,21,274
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1499843,44362,22,22,275
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1501676,44402,22,23,276
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1503310,44440,22,0,277
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1505375,44479,22,1,278
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1506499,44510,22,2,279
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1508055,44535,22,3,280
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1509379,44554,22,4,281
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1510386,44570,22,5,282
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1511107,44585,22,6,283
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1511938,44601,22,7,284
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1512300,44617,22,8,285
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1512856,44632,22,9,286
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1513410,44649,22,10,287
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1514049,44667,22,11,288
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1514793,44691,22,12,289
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1515495,44716,22,13,290
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1516342,44744,22,14,291
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1517353,44773,22,15,292
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1518710,44795,22,16,293
0,e8IACC60ADc,2023-05-14T11:00:25Z,1300,1519556,44826,22,17,294
