,id,date,duration,views,likes,category_id,hour,update_diff
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117583,4328,20,19,179
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117647,4330,20,20,180
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117690,4330,20,21,181
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117743,4330,20,22,182
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117817,4332,20,23,183
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117854,4332,20,0,184
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117948,4333,20,1,185
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,117997,4333,20,2,186
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118067,4334,20,3,187
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118123,4337,20,4,188
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118175,4337,20,5,189
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118215,4338,20,6,190
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118254,4337,20,7,191
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118266,4337,20,8,192
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118289,4337,20,9,193
0,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,118318,4339,20,10,194
