,id,date,duration,views,likes,category_id,hour,update_diff
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3854157,44631,23,20,419
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3855228,44638,23,21,420
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3856879,44652,23,22,421
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3857796,44668,23,23,422
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3859313,44676,23,0,423
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3860730,44682,23,1,424
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3861833,44688,23,2,425
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3863256,44693,23,3,426
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3863852,44696,23,4,427
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3864577,44697,23,5,428
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3864857,44698,23,6,429
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865090,44699,23,7,430
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865205,44702,23,8,431
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865383,44705,23,9,432
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865779,44706,23,10,433
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866181,44709,23,11,434
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866539,44709,23,12,435
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866933,44719,23,13,436
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3867439,44724,23,14,437
