,id,date,duration,views,likes,category_id,hour,update_diff
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,269637,4430,17,19,272
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,269769,4431,17,20,273
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,269896,4434,17,21,274
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270021,4437,17,22,275
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270174,4438,17,23,276
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270267,4440,17,0,277
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270401,4442,17,1,278
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270486,4444,17,2,279
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270637,4446,17,3,280
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270755,4446,17,4,281
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270840,4446,17,5,282
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270893,4447,17,6,283
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270930,4449,17,7,284
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270948,4450,17,8,285
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270965,4450,17,9,286
0,W7n0Wvu47nY,2023-05-13T10:41:54Z,839,270997,4450,17,10,287
