,id,date,duration,views,likes,category_id,hour,update_diff
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,812513,17457,1,19,514
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,812762,17464,1,20,515
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,813030,17472,1,21,516
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,813463,17478,1,22,517
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,814039,17485,1,23,518
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,814447,17493,1,0,519
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815039,17494,1,1,520
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815346,17495,1,2,521
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815726,17496,1,3,522
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815840,17496,1,4,523
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815939,17496,1,5,524
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,815985,17496,1,6,525
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,816021,17497,1,7,526
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,816041,17499,1,8,527
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,816103,17499,1,9,528
0,UhfbWgADqaA,2023-05-03T09:15:12Z,299,816252,17499,1,10,529
