,id,date,duration,views,likes,category_id,hour,update_diff
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1104594,18244,24,0,278
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,604800,12328,24,0,110
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1106105,18263,24,1,279
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,608570,12354,24,1,111
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1107404,18269,24,2,280
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,611924,12372,24,2,112
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1108772,18273,24,3,281
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,614862,12389,24,3,113
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1109801,18280,24,4,282
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,617262,12392,24,4,114
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1110560,18285,24,5,283
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,619262,12396,24,5,115
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1111102,18291,24,6,284
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,620491,12400,24,6,116
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1111455,18295,24,7,285
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,621196,12407,24,7,117
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1111916,18300,24,8,286
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,621939,12418,24,8,118
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1112402,18310,24,9,287
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,622522,12425,24,9,119
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1112977,18320,24,10,288
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,623333,12437,24,10,120
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1113779,18332,24,11,289
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,624389,12449,24,11,121
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1114833,18335,24,12,290
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,625774,12468,24,12,122
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1116038,18342,24,13,291
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,627102,12489,24,13,123
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1117194,18353,24,14,292
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,628364,12511,24,14,124
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1118612,18359,24,15,293
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,630268,12528,24,15,125
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1119509,18373,24,16,294
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,631458,12548,24,16,126
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1120405,18388,24,17,295
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,632820,12568,24,17,127
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1121606,18406,24,18,296
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,634517,12595,24,18,128
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1122984,18424,24,19,297
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,636432,12622,24,19,129
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1123846,18437,24,20,298
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,637408,12638,24,20,130
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1127278,18459,24,21,299
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,640287,12664,24,21,131
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1129478,18469,24,22,300
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,642154,12693,24,22,132
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1132153,18489,24,23,301
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,644710,12714,24,23,133
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1133712,18499,24,0,302
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,646261,12732,24,0,134
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1135257,18509,24,1,303
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,647944,12752,24,1,135
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1136560,18512,24,2,304
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,649463,12769,24,2,136
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1138018,18515,24,3,305
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,651929,12773,24,3,137
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1138834,18523,24,4,306
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,653725,12775,24,4,138
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1139579,18529,24,5,307
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,655175,12779,24,5,139
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1140062,18533,24,6,308
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,655957,12779,24,6,140
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1140519,18538,24,7,309
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,656628,12783,24,7,141
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1140809,18544,24,8,310
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,656993,12791,24,8,142
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1141069,18549,24,9,311
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,657258,12803,24,9,143
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1141513,18553,24,10,312
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,657878,12808,24,10,144
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1142055,18558,24,11,313
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,658678,12816,24,11,145
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1142375,18565,24,12,314
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,659131,12828,24,12,146
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1142942,18569,24,13,315
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,659847,12838,24,13,147
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1143771,18579,24,14,317
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,661226,12850,24,14,149
0,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1144163,18586,24,15,317
0,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,661822,12861,24,15,149
