,id,date,duration,views,likes,category_id,hour,update_diff
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,347719,4736,23,13,293
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,348032,4741,23,14,294
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,348299,4747,23,15,295
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,348701,4750,23,16,296
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,348984,4748,23,17,297
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,349384,4752,23,18,298
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,349710,4756,23,19,299
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,350160,4760,23,20,300
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,350715,4762,23,21,301
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,351253,4764,23,22,302
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,351894,4769,23,23,303
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,352332,4775,23,0,304
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,352901,4779,23,1,305
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,353232,4786,23,2,306
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,353714,4788,23,3,307
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,354129,4788,23,4,308
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,354538,4790,23,5,309
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,354820,4792,23,6,310
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,355018,4792,23,7,311
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,355128,4794,23,8,312
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,355266,4796,23,9,313
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,355428,4796,23,10,314
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,355660,4798,23,11,315
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,356070,4803,23,12,316
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,356454,4806,23,13,317
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,356879,4809,23,14,318
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,357199,4812,23,15,319
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,357824,4813,23,16,320
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,358467,4816,23,17,321
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,358990,4820,23,18,322
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,359776,4822,23,19,323
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,360076,4825,23,20,324
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,360767,4825,23,21,325
0,9GM56ypstH0,2023-05-07T08:00:11Z,870,361102,4827,23,22,326
