,id,date,duration,views,likes,category_id,hour,update_diff
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,53277,689,26,9,47
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,53466,691,26,10,48
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,53661,693,26,11,49
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,53864,696,26,12,50
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,54100,700,26,13,51
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,54352,702,26,14,52
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,54646,703,26,15,53
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,54941,704,26,16,54
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55067,707,26,17,55
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55076,710,26,18,56
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55543,713,26,19,57
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55594,716,26,20,58
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55678,719,26,21,59
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,55900,724,26,22,60
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,56218,727,26,23,61
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,56548,731,26,0,62
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,56866,734,26,1,63
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,57115,738,26,2,64
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,57446,739,26,3,65
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58197,740,26,4,66
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58600,740,26,5,67
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58679,740,26,6,68
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58788,740,26,7,69
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58873,744,26,8,70
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,58947,745,26,9,71
0,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59014,744,26,10,72
