,id,date,duration,views,likes,category_id,hour,update_diff
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,532199,7198,22,23,156
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,533281,7207,22,0,157
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,534066,7215,22,1,158
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,534814,7221,22,2,159
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,535736,7221,22,3,160
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,536312,7222,22,4,161
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,536722,7224,22,5,162
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,537050,7225,22,6,163
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,537150,7226,22,7,164
0,dnbK57E_KIc,2023-05-17T11:00:27Z,459,537269,7230,22,8,165
