,id,date,duration,views,likes,category_id,hour,update_diff
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1007368,31955,23,20,545
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1007532,31959,23,21,546
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1007784,31963,23,22,547
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1007919,31968,23,23,548
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008162,31969,23,0,549
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008384,31973,23,1,550
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008560,31976,23,2,551
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008710,31976,23,3,552
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008767,31972,23,4,553
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008862,31972,23,5,554
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008897,31973,23,6,555
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008932,31973,23,7,556
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008951,31979,23,8,557
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1008988,31982,23,9,558
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1009090,31983,23,10,559
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1009190,31983,23,11,560
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1009247,31984,23,12,561
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1009287,31985,23,13,562
0,WaQkLpLas00,2023-04-30T03:00:28Z,44,1009343,31987,23,14,563
